2025-07-21 15:33:08,732 - INFO - Performance: Frame 158000, Prediction: False
2025-07-21 15:33:21,113 - INFO - Performance: Frame 159000, Prediction: False
2025-07-21 15:33:33,668 - INFO - Performance: Frame 160000, Prediction: False
2025-07-21 15:33:46,545 - INFO - Performance: Frame 161000, Prediction: False
2025-07-21 15:33:58,221 - INFO - Performance: Frame 162000, Prediction: False
2025-07-21 15:34:10,821 - INFO - Performance: Frame 163000, Prediction: False
2025-07-21 15:34:23,057 - INFO - Performance: Frame 164000, Prediction: False
2025-07-21 15:34:34,725 - INFO - Performance: Frame 165000, Prediction: False
2025-07-21 15:34:46,518 - INFO - Performance: Frame 166000, Prediction: False
2025-07-21 15:34:58,974 - INFO - Performance: Frame 167000, Prediction: False
2025-07-21 15:35:11,016 - INFO - Performance: Frame 168000, Prediction: False
2025-07-21 15:35:23,643 - INFO - Performance: Frame 169000, Prediction: False
2025-07-21 15:35:36,301 - INFO - Performance: Frame 170000, Prediction: False
2025-07-21 15:35:49,079 - INFO - Performance: Frame 171000, Prediction: False
2025-07-21 15:36:01,113 - INFO - Performance: Frame 172000, Prediction: False
2025-07-21 15:36:12,590 - INFO - Performance: Frame 173000, Prediction: False
2025-07-21 15:36:24,129 - INFO - Performance: Frame 174000, Prediction: False
2025-07-21 15:36:35,733 - INFO - Performance: Frame 175000, Prediction: False
2025-07-21 15:36:47,412 - INFO - Performance: Frame 176000, Prediction: False
2025-07-21 15:36:59,798 - INFO - Performance: Frame 177000, Prediction: False
2025-07-21 15:37:11,672 - INFO - Performance: Frame 178000, Prediction: False
2025-07-21 15:37:23,678 - INFO - Performance: Frame 179000, Prediction: False
2025-07-21 15:37:35,998 - INFO - Performance: Frame 180000, Prediction: False
2025-07-21 15:37:47,986 - INFO - Performance: Frame 181000, Prediction: False
2025-07-21 15:37:59,781 - INFO - Performance: Frame 182000, Prediction: False
2025-07-21 15:38:11,921 - INFO - Performance: Frame 183000, Prediction: False
2025-07-21 15:38:23,954 - INFO - Performance: Frame 184000, Prediction: False
2025-07-21 15:38:35,503 - INFO - Performance: Frame 185000, Prediction: False
2025-07-21 15:38:48,296 - INFO - Performance: Frame 186000, Prediction: False
2025-07-21 15:39:00,911 - INFO - Performance: Frame 187000, Prediction: False
2025-07-21 15:39:13,232 - INFO - Performance: Frame 188000, Prediction: False
2025-07-21 15:39:25,616 - INFO - Performance: Frame 189000, Prediction: False
2025-07-21 15:39:37,418 - INFO - Performance: Frame 190000, Prediction: False
2025-07-21 15:39:49,056 - INFO - Performance: Frame 191000, Prediction: False
2025-07-21 15:40:01,061 - INFO - Performance: Frame 192000, Prediction: False
2025-07-21 15:40:13,424 - INFO - Performance: Frame 193000, Prediction: False
2025-07-21 15:40:25,239 - INFO - Performance: Frame 194000, Prediction: False
2025-07-21 15:40:37,324 - INFO - Performance: Frame 195000, Prediction: False
2025-07-21 15:40:50,097 - INFO - Performance: Frame 196000, Prediction: False
2025-07-21 15:41:02,356 - INFO - Performance: Frame 197000, Prediction: False
2025-07-21 15:41:14,508 - INFO - Performance: Frame 198000, Prediction: False
2025-07-21 15:41:26,380 - INFO - Performance: Frame 199000, Prediction: False
2025-07-21 15:41:38,706 - INFO - Performance: Frame 200000, Prediction: False
2025-07-21 15:41:50,508 - INFO - Performance: Frame 201000, Prediction: False
2025-07-21 15:42:02,485 - INFO - Performance: Frame 202000, Prediction: False
2025-07-21 15:42:14,866 - INFO - Performance: Frame 203000, Prediction: False
2025-07-21 15:42:26,594 - INFO - Performance: Frame 204000, Prediction: False
2025-07-21 15:42:37,900 - INFO - Performance: Frame 205000, Prediction: False
2025-07-21 15:42:49,998 - INFO - Performance: Frame 206000, Prediction: False
2025-07-21 15:43:02,147 - INFO - Performance: Frame 207000, Prediction: False
2025-07-21 15:43:13,817 - INFO - Performance: Frame 208000, Prediction: False
2025-07-21 15:43:25,758 - INFO - Performance: Frame 209000, Prediction: False
2025-07-21 15:43:38,027 - INFO - Performance: Frame 210000, Prediction: False
2025-07-21 15:43:50,051 - INFO - Performance: Frame 211000, Prediction: False
2025-07-21 15:44:02,719 - INFO - Performance: Frame 212000, Prediction: False
2025-07-21 15:44:14,985 - INFO - Performance: Frame 213000, Prediction: False
2025-07-21 15:44:26,971 - INFO - Performance: Frame 214000, Prediction: False
2025-07-21 15:44:38,664 - INFO - Performance: Frame 215000, Prediction: False
2025-07-21 15:44:50,799 - INFO - Performance: Frame 216000, Prediction: False
2025-07-21 15:45:02,121 - INFO - Performance: Frame 217000, Prediction: False
2025-07-21 15:45:14,290 - INFO - Performance: Frame 218000, Prediction: False
2025-07-21 15:45:25,532 - INFO - Performance: Frame 219000, Prediction: False
2025-07-21 15:45:37,263 - INFO - Performance: Frame 220000, Prediction: False
2025-07-21 15:45:49,178 - INFO - Performance: Frame 221000, Prediction: False
2025-07-21 15:46:01,278 - INFO - Performance: Frame 222000, Prediction: False
2025-07-21 15:46:13,831 - INFO - Performance: Frame 223000, Prediction: False
2025-07-21 15:46:25,705 - INFO - Performance: Frame 224000, Prediction: False
2025-07-21 15:46:37,496 - INFO - Performance: Frame 225000, Prediction: False
2025-07-21 15:46:49,804 - INFO - Performance: Frame 226000, Prediction: False
2025-07-21 15:47:02,021 - INFO - Performance: Frame 227000, Prediction: False
2025-07-21 15:47:14,033 - INFO - Performance: Frame 228000, Prediction: False
2025-07-21 15:47:26,129 - INFO - Performance: Frame 229000, Prediction: False
2025-07-21 15:47:38,412 - INFO - Performance: Frame 230000, Prediction: False
2025-07-21 15:47:50,821 - INFO - Performance: Frame 231000, Prediction: False
2025-07-21 15:48:02,601 - INFO - Performance: Frame 232000, Prediction: False
2025-07-21 15:48:14,961 - INFO - Performance: Frame 233000, Prediction: False
2025-07-21 15:48:27,607 - INFO - Performance: Frame 234000, Prediction: False
2025-07-21 15:48:39,113 - INFO - Performance: Frame 235000, Prediction: False
2025-07-21 15:48:50,819 - INFO - Performance: Frame 236000, Prediction: False
2025-07-21 15:49:02,956 - INFO - Performance: Frame 237000, Prediction: False
2025-07-21 15:49:15,239 - INFO - Performance: Frame 238000, Prediction: False
2025-07-21 15:49:27,325 - INFO - Performance: Frame 239000, Prediction: False
2025-07-21 15:49:39,318 - INFO - Performance: Frame 240000, Prediction: False
2025-07-21 15:49:51,400 - INFO - Performance: Frame 241000, Prediction: False
2025-07-21 15:50:03,670 - INFO - Performance: Frame 242000, Prediction: False
2025-07-21 15:50:15,823 - INFO - Performance: Frame 243000, Prediction: False
2025-07-21 15:50:28,083 - INFO - Performance: Frame 244000, Prediction: False
2025-07-21 15:50:40,448 - INFO - Performance: Frame 245000, Prediction: False
2025-07-21 15:50:52,195 - INFO - Performance: Frame 246000, Prediction: False
2025-07-21 15:51:04,130 - INFO - Performance: Frame 247000, Prediction: False
2025-07-21 15:51:16,283 - INFO - Performance: Frame 248000, Prediction: False
2025-07-21 15:51:28,061 - INFO - Performance: Frame 249000, Prediction: False
2025-07-21 15:51:40,156 - INFO - Performance: Frame 250000, Prediction: False
2025-07-21 15:51:51,884 - INFO - Performance: Frame 251000, Prediction: False
2025-07-21 15:52:03,203 - INFO - Performance: Frame 252000, Prediction: False
2025-07-21 15:52:14,954 - INFO - Performance: Frame 253000, Prediction: False
2025-07-21 15:52:26,014 - INFO - Performance: Frame 254000, Prediction: False
2025-07-21 15:52:37,843 - INFO - Performance: Frame 255000, Prediction: False
2025-07-21 15:52:49,842 - INFO - Performance: Frame 256000, Prediction: False
2025-07-21 15:53:01,388 - INFO - Performance: Frame 257000, Prediction: False
2025-07-21 15:53:13,065 - INFO - Performance: Frame 258000, Prediction: False
2025-07-21 15:53:24,536 - INFO - Performance: Frame 259000, Prediction: False
2025-07-21 15:53:36,039 - INFO - Performance: Frame 260000, Prediction: False
2025-07-21 15:53:47,803 - INFO - Performance: Frame 261000, Prediction: False
2025-07-21 15:53:58,923 - INFO - Performance: Frame 262000, Prediction: False
2025-07-21 15:54:10,669 - INFO - Performance: Frame 263000, Prediction: False
2025-07-21 15:54:22,776 - INFO - Performance: Frame 264000, Prediction: False
2025-07-21 15:54:34,587 - INFO - Performance: Frame 265000, Prediction: False
2025-07-21 15:54:47,033 - INFO - Performance: Frame 266000, Prediction: False
2025-07-21 15:54:59,313 - INFO - Performance: Frame 267000, Prediction: False
2025-07-21 15:55:11,503 - INFO - Performance: Frame 268000, Prediction: False
2025-07-21 15:55:24,038 - INFO - Performance: Frame 269000, Prediction: False
2025-07-21 15:55:36,489 - INFO - Performance: Frame 270000, Prediction: False
2025-07-21 15:55:49,309 - INFO - Performance: Frame 271000, Prediction: False
2025-07-21 15:56:01,442 - INFO - Performance: Frame 272000, Prediction: False
2025-07-21 15:56:13,974 - INFO - Performance: Frame 273000, Prediction: False
2025-07-21 15:56:25,707 - INFO - Performance: Frame 274000, Prediction: False
2025-07-21 15:56:37,306 - INFO - Performance: Frame 275000, Prediction: False
2025-07-21 15:56:50,147 - INFO - Performance: Frame 276000, Prediction: False
2025-07-21 15:57:02,353 - INFO - Performance: Frame 277000, Prediction: False
2025-07-21 15:57:14,387 - INFO - Performance: Frame 278000, Prediction: False
2025-07-21 15:57:26,126 - INFO - Performance: Frame 279000, Prediction: False
2025-07-21 15:57:38,768 - INFO - Performance: Frame 280000, Prediction: False
2025-07-21 15:57:50,571 - INFO - Performance: Frame 281000, Prediction: False
2025-07-21 15:58:02,699 - INFO - Performance: Frame 282000, Prediction: False
2025-07-21 15:58:14,643 - INFO - Performance: Frame 283000, Prediction: False
2025-07-21 15:58:26,111 - INFO - Performance: Frame 284000, Prediction: False
2025-07-21 15:58:37,707 - INFO - Performance: Frame 285000, Prediction: False
2025-07-21 15:58:49,743 - INFO - Performance: Frame 286000, Prediction: False
2025-07-21 15:59:01,973 - INFO - Performance: Frame 287000, Prediction: False
2025-07-21 15:59:14,234 - INFO - Performance: Frame 288000, Prediction: False
2025-07-21 15:59:25,746 - INFO - Performance: Frame 289000, Prediction: False
2025-07-21 15:59:37,230 - INFO - Performance: Frame 290000, Prediction: False
2025-07-21 15:59:49,362 - INFO - Performance: Frame 291000, Prediction: False
2025-07-21 16:00:01,828 - INFO - Performance: Frame 292000, Prediction: False
2025-07-21 16:00:13,668 - INFO - Performance: Frame 293000, Prediction: False
2025-07-21 16:00:26,857 - INFO - Performance: Frame 294000, Prediction: False
2025-07-21 16:00:39,130 - INFO - Performance: Frame 295000, Prediction: False
2025-07-21 16:00:51,373 - INFO - Performance: Frame 296000, Prediction: False
2025-07-21 16:01:03,682 - INFO - Performance: Frame 297000, Prediction: False
2025-07-21 16:01:16,048 - INFO - Performance: Frame 298000, Prediction: False
2025-07-21 16:01:27,957 - INFO - Performance: Frame 299000, Prediction: False
2025-07-21 16:01:40,956 - INFO - Performance: Frame 300000, Prediction: False
2025-07-21 16:01:54,297 - INFO - Performance: Frame 301000, Prediction: False
2025-07-21 16:02:07,360 - INFO - Performance: Frame 302000, Prediction: False
2025-07-21 16:02:19,645 - INFO - Performance: Frame 303000, Prediction: False
2025-07-21 16:02:31,951 - INFO - Performance: Frame 304000, Prediction: False
2025-07-21 16:02:43,356 - INFO - Performance: Frame 305000, Prediction: False
2025-07-21 16:02:55,489 - INFO - Performance: Frame 306000, Prediction: False
2025-07-21 16:03:07,535 - INFO - Performance: Frame 307000, Prediction: False
2025-07-21 16:03:19,401 - INFO - Performance: Frame 308000, Prediction: False
2025-07-21 16:03:31,191 - INFO - Performance: Frame 309000, Prediction: False
2025-07-21 16:03:42,957 - INFO - Performance: Frame 310000, Prediction: False
2025-07-21 16:03:54,806 - INFO - Performance: Frame 311000, Prediction: False
2025-07-21 16:04:06,556 - INFO - Performance: Frame 312000, Prediction: False
2025-07-21 16:04:18,907 - INFO - Performance: Frame 313000, Prediction: False
2025-07-21 16:04:30,959 - INFO - Performance: Frame 314000, Prediction: False
2025-07-21 16:04:43,177 - INFO - Performance: Frame 315000, Prediction: False
2025-07-21 16:04:55,946 - INFO - Performance: Frame 316000, Prediction: False
2025-07-21 16:05:08,388 - INFO - Performance: Frame 317000, Prediction: False
2025-07-21 16:05:20,509 - INFO - Performance: Frame 318000, Prediction: False
2025-07-21 16:05:32,380 - INFO - Performance: Frame 319000, Prediction: False
2025-07-21 16:05:44,907 - INFO - Performance: Frame 320000, Prediction: False
2025-07-21 16:05:56,536 - INFO - Performance: Frame 321000, Prediction: False
2025-07-21 16:06:08,966 - INFO - Performance: Frame 322000, Prediction: False
2025-07-21 16:06:20,572 - INFO - Performance: Frame 323000, Prediction: False
2025-07-21 16:06:32,589 - INFO - Performance: Frame 324000, Prediction: False
2025-07-21 16:06:44,119 - INFO - Performance: Frame 325000, Prediction: False
2025-07-21 16:06:55,639 - INFO - Performance: Frame 326000, Prediction: False
2025-07-21 16:07:08,185 - INFO - Performance: Frame 327000, Prediction: False
2025-07-21 16:07:20,232 - INFO - Performance: Frame 328000, Prediction: False
2025-07-21 16:07:31,959 - INFO - Performance: Frame 329000, Prediction: False
2025-07-21 16:07:44,559 - INFO - Performance: Frame 330000, Prediction: False
2025-07-21 16:07:56,649 - INFO - Performance: Frame 331000, Prediction: False
2025-07-21 16:08:09,486 - INFO - Performance: Frame 332000, Prediction: False
2025-07-21 16:08:21,113 - INFO - Performance: Frame 333000, Prediction: False
2025-07-21 16:08:32,526 - INFO - Performance: Frame 334000, Prediction: False
2025-07-21 16:08:44,206 - INFO - Performance: Frame 335000, Prediction: False
2025-07-21 16:08:56,341 - INFO - Performance: Frame 336000, Prediction: False
2025-07-21 16:09:08,364 - INFO - Performance: Frame 337000, Prediction: False
2025-07-21 16:09:20,244 - INFO - Performance: Frame 338000, Prediction: False
2025-07-21 16:09:32,391 - INFO - Performance: Frame 339000, Prediction: False
2025-07-21 16:09:44,555 - INFO - Performance: Frame 340000, Prediction: False
2025-07-21 16:09:57,488 - INFO - Performance: Frame 341000, Prediction: False
2025-07-21 16:10:09,488 - INFO - Performance: Frame 342000, Prediction: False
2025-07-21 16:10:21,626 - INFO - Performance: Frame 343000, Prediction: False
2025-07-21 16:10:33,836 - INFO - Performance: Frame 344000, Prediction: False
2025-07-21 16:10:45,792 - INFO - Performance: Frame 345000, Prediction: False
2025-07-21 16:10:57,887 - INFO - Performance: Frame 346000, Prediction: False
2025-07-21 16:11:09,283 - INFO - Performance: Frame 347000, Prediction: False
2025-07-21 16:11:21,022 - INFO - Performance: Frame 348000, Prediction: False
2025-07-21 16:11:33,106 - INFO - Performance: Frame 349000, Prediction: False
2025-07-21 16:11:45,662 - INFO - Performance: Frame 350000, Prediction: False
2025-07-21 16:11:58,108 - INFO - Performance: Frame 351000, Prediction: False
2025-07-21 16:12:09,939 - INFO - Performance: Frame 352000, Prediction: False
2025-07-21 16:12:21,943 - INFO - Performance: Frame 353000, Prediction: False
2025-07-21 16:12:34,172 - INFO - Performance: Frame 354000, Prediction: False
2025-07-21 16:12:46,826 - INFO - Performance: Frame 355000, Prediction: False
2025-07-21 16:12:58,776 - INFO - Performance: Frame 356000, Prediction: False
2025-07-21 16:13:11,061 - INFO - Performance: Frame 357000, Prediction: False
2025-07-21 16:13:22,805 - INFO - Performance: Frame 358000, Prediction: False
2025-07-21 16:13:34,799 - INFO - Performance: Frame 359000, Prediction: False
2025-07-21 16:13:47,064 - INFO - Performance: Frame 360000, Prediction: False
2025-07-21 16:13:58,873 - INFO - Performance: Frame 361000, Prediction: False
2025-07-21 16:14:11,294 - INFO - Performance: Frame 362000, Prediction: False
2025-07-21 16:14:23,650 - INFO - Performance: Frame 363000, Prediction: False
2025-07-21 16:14:35,078 - INFO - Performance: Frame 364000, Prediction: False
2025-07-21 16:14:46,575 - INFO - Performance: Frame 365000, Prediction: False
2025-07-21 16:14:58,337 - INFO - Performance: Frame 366000, Prediction: False
2025-07-21 16:15:10,615 - INFO - Performance: Frame 367000, Prediction: False
2025-07-21 16:15:22,420 - INFO - Performance: Frame 368000, Prediction: False
2025-07-21 16:15:34,862 - INFO - Performance: Frame 369000, Prediction: False
2025-07-21 16:15:46,564 - INFO - Performance: Frame 370000, Prediction: False
2025-07-21 16:15:58,805 - INFO - Performance: Frame 371000, Prediction: False
2025-07-21 16:16:10,897 - INFO - Performance: Frame 372000, Prediction: False
2025-07-21 16:16:22,931 - INFO - Performance: Frame 373000, Prediction: False
2025-07-21 16:16:34,925 - INFO - Performance: Frame 374000, Prediction: False
2025-07-21 16:16:47,379 - INFO - Performance: Frame 375000, Prediction: False
2025-07-21 16:16:59,670 - INFO - Performance: Frame 376000, Prediction: False
2025-07-21 16:17:11,449 - INFO - Performance: Frame 377000, Prediction: False
2025-07-21 16:17:24,226 - INFO - Performance: Frame 378000, Prediction: False
2025-07-21 16:17:36,507 - INFO - Performance: Frame 379000, Prediction: False
2025-07-21 16:17:49,223 - INFO - Performance: Frame 380000, Prediction: False
2025-07-21 16:18:01,906 - INFO - Performance: Frame 381000, Prediction: False
2025-07-21 16:18:14,451 - INFO - Performance: Frame 382000, Prediction: False
2025-07-21 16:18:26,518 - INFO - Performance: Frame 383000, Prediction: False
2025-07-21 16:18:39,119 - INFO - Performance: Frame 384000, Prediction: False
2025-07-21 16:18:52,062 - INFO - Performance: Frame 385000, Prediction: False
2025-07-21 16:19:04,847 - INFO - Performance: Frame 386000, Prediction: False
2025-07-21 16:19:17,814 - INFO - Performance: Frame 387000, Prediction: False
2025-07-21 16:19:30,779 - INFO - Performance: Frame 388000, Prediction: False
2025-07-21 16:19:43,876 - INFO - Performance: Frame 389000, Prediction: False
2025-07-21 16:19:57,412 - INFO - Performance: Frame 390000, Prediction: False
2025-07-21 16:20:10,017 - INFO - Performance: Frame 391000, Prediction: False
2025-07-21 16:20:22,719 - INFO - Performance: Frame 392000, Prediction: False
2025-07-21 16:20:35,102 - INFO - Performance: Frame 393000, Prediction: False
2025-07-21 16:20:48,467 - INFO - Performance: Frame 394000, Prediction: False
2025-07-21 16:21:00,898 - INFO - Performance: Frame 395000, Prediction: False
2025-07-21 16:21:13,116 - INFO - Performance: Frame 396000, Prediction: False
2025-07-21 16:21:24,728 - INFO - Performance: Frame 397000, Prediction: False
2025-07-21 16:21:36,696 - INFO - Performance: Frame 398000, Prediction: False
2025-07-21 16:21:48,792 - INFO - Performance: Frame 399000, Prediction: False
2025-07-21 16:22:01,097 - INFO - Performance: Frame 400000, Prediction: False
2025-07-21 16:22:13,605 - INFO - Performance: Frame 401000, Prediction: False
2025-07-21 16:22:25,668 - INFO - Performance: Frame 402000, Prediction: False
2025-07-21 16:22:38,342 - INFO - Performance: Frame 403000, Prediction: False
2025-07-21 16:22:50,048 - INFO - Performance: Frame 404000, Prediction: False
2025-07-21 16:23:01,926 - INFO - Performance: Frame 405000, Prediction: False
2025-07-21 16:23:14,070 - INFO - Performance: Frame 406000, Prediction: False
2025-07-21 16:23:26,088 - INFO - Performance: Frame 407000, Prediction: False
2025-07-21 16:23:37,650 - INFO - Performance: Frame 408000, Prediction: False
2025-07-21 16:23:49,714 - INFO - Performance: Frame 409000, Prediction: False
2025-07-21 16:24:01,103 - INFO - Performance: Frame 410000, Prediction: False
2025-07-21 16:24:13,252 - INFO - Performance: Frame 411000, Prediction: False
2025-07-21 16:24:25,148 - INFO - Performance: Frame 412000, Prediction: False
2025-07-21 16:24:37,319 - INFO - Performance: Frame 413000, Prediction: False
2025-07-21 16:24:49,984 - INFO - Performance: Frame 414000, Prediction: False
2025-07-21 16:25:02,166 - INFO - Performance: Frame 415000, Prediction: False
2025-07-21 16:25:14,515 - INFO - Performance: Frame 416000, Prediction: False
2025-07-21 16:25:26,757 - INFO - Performance: Frame 417000, Prediction: False
2025-07-21 16:25:39,201 - INFO - Performance: Frame 418000, Prediction: False
2025-07-21 16:25:51,459 - INFO - Performance: Frame 419000, Prediction: False
2025-07-21 16:26:03,294 - INFO - Performance: Frame 420000, Prediction: False
2025-07-21 16:26:14,674 - INFO - Performance: Frame 421000, Prediction: False
2025-07-21 16:26:26,621 - INFO - Performance: Frame 422000, Prediction: False
2025-07-21 16:26:38,262 - INFO - Performance: Frame 423000, Prediction: False
2025-07-21 16:26:49,738 - INFO - Performance: Frame 424000, Prediction: False
2025-07-21 16:27:01,986 - INFO - Performance: Frame 425000, Prediction: False
2025-07-21 16:27:14,916 - INFO - Performance: Frame 426000, Prediction: False
2025-07-21 16:27:17,761 - INFO - Bind UI updated for esp to ESC
2025-07-21 16:27:19,393 - INFO - Bind UI updated for aim to RIGHT CLICK
2025-07-21 16:27:27,154 - INFO - Performance: Frame 427000, Prediction: False
2025-07-21 16:27:38,723 - INFO - Performance: Frame 428000, Prediction: False
2025-07-21 16:27:50,307 - INFO - Performance: Frame 429000, Prediction: False
2025-07-21 16:28:01,881 - INFO - Performance: Frame 430000, Prediction: False
2025-07-21 16:28:13,460 - INFO - Performance: Frame 431000, Prediction: False
2025-07-21 16:28:25,823 - INFO - Performance: Frame 432000, Prediction: False
2025-07-21 16:28:37,736 - INFO - Performance: Frame 433000, Prediction: False
2025-07-21 16:28:49,743 - INFO - Performance: Frame 434000, Prediction: False
2025-07-21 16:29:01,692 - INFO - Performance: Frame 435000, Prediction: False
2025-07-21 16:29:13,613 - INFO - Performance: Frame 436000, Prediction: False
2025-07-21 16:29:24,922 - INFO - Performance: Frame 437000, Prediction: False
2025-07-21 16:29:36,309 - INFO - Performance: Frame 438000, Prediction: False
2025-07-21 16:29:48,166 - INFO - Performance: Frame 439000, Prediction: False
2025-07-21 16:29:59,592 - INFO - Performance: Frame 440000, Prediction: False
2025-07-21 16:30:12,003 - INFO - Performance: Frame 441000, Prediction: False
2025-07-21 16:30:24,232 - INFO - Performance: Frame 442000, Prediction: False
2025-07-21 16:30:36,623 - INFO - Performance: Frame 443000, Prediction: False
2025-07-21 16:30:49,218 - INFO - Performance: Frame 444000, Prediction: False
2025-07-21 16:31:01,762 - INFO - Performance: Frame 445000, Prediction: False
2025-07-21 16:31:14,768 - INFO - Performance: Frame 446000, Prediction: False
2025-07-21 16:31:26,819 - INFO - Performance: Frame 447000, Prediction: False
2025-07-21 16:31:39,883 - INFO - Performance: Frame 448000, Prediction: False
2025-07-21 16:31:52,946 - INFO - Performance: Frame 449000, Prediction: False
2025-07-21 16:32:05,475 - INFO - Performance: Frame 450000, Prediction: False
2025-07-21 16:32:18,108 - INFO - Performance: Frame 451000, Prediction: False
2025-07-21 16:32:30,279 - INFO - Performance: Frame 452000, Prediction: False
2025-07-21 16:32:42,877 - INFO - Performance: Frame 453000, Prediction: False
2025-07-21 16:32:55,315 - INFO - Performance: Frame 454000, Prediction: False
2025-07-21 16:33:07,808 - INFO - Performance: Frame 455000, Prediction: False
2025-07-21 16:33:20,743 - INFO - Performance: Frame 456000, Prediction: False
2025-07-21 16:33:33,036 - INFO - Performance: Frame 457000, Prediction: False
2025-07-21 16:33:44,994 - INFO - Performance: Frame 458000, Prediction: False
2025-07-21 16:33:57,206 - INFO - Performance: Frame 459000, Prediction: False
2025-07-21 16:34:02,786 - INFO - Bind UI updated for aim to E
2025-07-21 16:34:10,282 - INFO - Performance: Frame 460000, Prediction: False
2025-07-21 16:34:23,064 - INFO - Performance: Frame 461000, Prediction: False
2025-07-21 16:34:36,028 - INFO - Performance: Frame 462000, Prediction: False
2025-07-21 16:34:48,600 - INFO - Performance: Frame 463000, Prediction: False
2025-07-21 16:35:00,145 - INFO - Performance: Frame 464000, Prediction: False
2025-07-21 16:35:11,589 - INFO - Performance: Frame 465000, Prediction: False
2025-07-21 16:35:23,998 - INFO - Performance: Frame 466000, Prediction: False
2025-07-21 16:35:35,937 - INFO - Performance: Frame 467000, Prediction: False
2025-07-21 16:35:48,656 - INFO - Performance: Frame 468000, Prediction: False
2025-07-21 16:36:00,826 - INFO - Performance: Frame 469000, Prediction: False
2025-07-21 16:36:13,018 - INFO - Performance: Frame 470000, Prediction: False
2025-07-21 16:36:24,872 - INFO - Performance: Frame 471000, Prediction: False
2025-07-21 16:36:36,767 - INFO - Performance: Frame 472000, Prediction: False
2025-07-21 16:36:48,652 - INFO - Performance: Frame 473000, Prediction: False
2025-07-21 16:37:00,253 - INFO - Performance: Frame 474000, Prediction: False
2025-07-21 16:37:12,565 - INFO - Performance: Frame 475000, Prediction: False
2025-07-21 16:37:24,589 - INFO - Performance: Frame 476000, Prediction: False
2025-07-21 16:37:36,868 - INFO - Performance: Frame 477000, Prediction: False
2025-07-21 16:37:49,342 - INFO - Performance: Frame 478000, Prediction: False
2025-07-21 16:38:01,356 - INFO - Performance: Frame 479000, Prediction: False
2025-07-21 16:38:13,288 - INFO - Performance: Frame 480000, Prediction: False
2025-07-21 16:38:25,602 - INFO - Performance: Frame 481000, Prediction: False
2025-07-21 16:38:38,183 - INFO - Performance: Frame 482000, Prediction: False
2025-07-21 16:38:50,448 - INFO - Performance: Frame 483000, Prediction: False
2025-07-21 16:39:02,633 - INFO - Performance: Frame 484000, Prediction: False
2025-07-21 16:39:14,556 - INFO - Performance: Frame 485000, Prediction: False
2025-07-21 16:39:26,579 - INFO - Performance: Frame 486000, Prediction: False
2025-07-21 16:39:38,768 - INFO - Performance: Frame 487000, Prediction: False
2025-07-21 16:39:50,513 - INFO - Performance: Frame 488000, Prediction: False
2025-07-21 16:40:02,359 - INFO - Performance: Frame 489000, Prediction: False
2025-07-21 16:40:15,002 - INFO - Performance: Frame 490000, Prediction: False
2025-07-21 16:40:27,139 - INFO - Performance: Frame 491000, Prediction: False
2025-07-21 16:40:39,016 - INFO - Performance: Frame 492000, Prediction: False
2025-07-21 16:40:51,058 - INFO - Performance: Frame 493000, Prediction: False
2025-07-21 16:41:03,741 - INFO - Performance: Frame 494000, Prediction: False
2025-07-21 16:41:15,480 - INFO - Performance: Frame 495000, Prediction: False
2025-07-21 16:41:27,645 - INFO - Performance: Frame 496000, Prediction: False
2025-07-21 16:41:40,285 - INFO - Performance: Frame 497000, Prediction: False
2025-07-21 16:41:52,019 - INFO - Performance: Frame 498000, Prediction: False
2025-07-21 16:42:03,551 - INFO - Performance: Frame 499000, Prediction: False
2025-07-21 16:42:15,252 - INFO - Performance: Frame 500000, Prediction: False
2025-07-21 16:42:27,004 - INFO - Performance: Frame 501000, Prediction: False
2025-07-21 16:42:39,583 - INFO - Performance: Frame 502000, Prediction: False
2025-07-21 16:42:51,646 - INFO - Performance: Frame 503000, Prediction: False
2025-07-21 16:43:04,273 - INFO - Performance: Frame 504000, Prediction: False
2025-07-21 16:43:16,801 - INFO - Performance: Frame 505000, Prediction: False
2025-07-21 16:43:29,162 - INFO - Performance: Frame 506000, Prediction: False
2025-07-21 16:43:42,060 - INFO - Performance: Frame 507000, Prediction: False
2025-07-21 16:43:55,208 - INFO - Performance: Frame 508000, Prediction: False
2025-07-21 16:44:07,905 - INFO - Performance: Frame 509000, Prediction: False
2025-07-21 16:44:20,551 - INFO - Performance: Frame 510000, Prediction: False
2025-07-21 16:44:32,964 - INFO - Performance: Frame 511000, Prediction: False
2025-07-21 16:44:45,635 - INFO - Performance: Frame 512000, Prediction: False
2025-07-21 16:44:57,706 - INFO - Performance: Frame 513000, Prediction: False
2025-07-21 16:45:10,250 - INFO - Performance: Frame 514000, Prediction: False
2025-07-21 16:45:22,784 - INFO - Performance: Frame 515000, Prediction: False
2025-07-21 16:45:35,366 - INFO - Performance: Frame 516000, Prediction: False
2025-07-21 16:45:48,002 - INFO - Performance: Frame 517000, Prediction: False
2025-07-21 16:46:00,474 - INFO - Performance: Frame 518000, Prediction: False
2025-07-21 16:46:13,548 - INFO - Performance: Frame 519000, Prediction: False
2025-07-21 16:46:25,839 - INFO - Performance: Frame 520000, Prediction: False
2025-07-21 16:46:37,760 - INFO - Performance: Frame 521000, Prediction: False
2025-07-21 16:46:50,663 - INFO - Performance: Frame 522000, Prediction: False
